11.83656619,114.1020775
15.06479159,119.665904
7.805556107,79.31262577
8.186927353,97.68823567
8.423525891,101.0457046
9.803771536,114.3869881
9.187696502,111.4141815
13.94857964,119.1739123
7.955423602,92.3190158
7.834500163,84.77724425
12.21122657,118.1654058
10.21253341,115.888637
8.6247162,106.093244
14.72224691,119.508765
7.955423602,92.3190158
11.25790039,117.4373579
11.76444138,117.7633673
13.19022469,118.7756552
7.805556107,79.31262577
7.834500163,84.77724425
8.679369386,107.0432847
-
15.06479159,119.665904
7.805556107,79.31262577
8.423525891,101.0457046
13.94857964,119.1739123
7.834900474,84.86763573
7.955423602,92.3190158
8.70483699,107.3701804
11.14184862,117.3325531
9.187696502,111.4141815
8.186927353,97.68823567
7.955423602,92.3190158
10.23794307,115.9300715
9.803771536,114.3869881
9.187696502,111.4141815
8.613997289,105.8290323
12.21122657,118.1654058
13.19022469,118.7756552
7.805556107,79.31262577
7.834500163,84.77724425
8.186927353,97.68823567
-
15.06479159,119.665904
7.805556107,79.31262577
12.21122657,118.1654058
8.173731813,97.68823567
13.19022469,118.7756552
11.14184862,117.3325531
8.698682463,107.3701804
7.834900474,84.86763573
7.955423602,92.3190158
8.423525891,101.0457046
10.23794307,115.9300715
13.94857964,119.1739123
9.187696502,111.4141815
8.020345311,93.07937682
10.71675481,116.7435362
9.545485353,112.2395142
8.593965151,103.3928476
7.834500163,84.77724425
7.805556107,79.31262577
13.84873758,119.0033888
-
15.06479159,119.665904
7.805556107,79.31262577
10.23794307,115.9300715
11.14184862,117.3325531
7.955423602,92.3190158
7.834900474,84.86763573
8.423525891,101.0457046
9.545485353,112.2395142
13.94857964,119.1739123
12.21122657,118.1654058
8.698682463,107.3701804
9.187696502,111.4141815
15.06479159,119.665904
13.18476756,118.7554982
12.21122657,118.1654058
7.805556107,79.31262577
7.834500163,84.77724425
8.173731813,97.68823567
8.020345311,93.07937682
8.173731813,97.68823567
-
15.06479159,119.665904
7.805556107,79.31262577
8.698682463,107.3701804
11.13531459,117.3325531
8.423525891,101.0457046
9.545485353,112.2395142
9.187696502,111.4141815
8.125270844,97.68823567
7.835649203,85.02481651
7.95388219,92.231618
13.94857964,119.1739123
10.23794307,115.9300715
12.21122657,118.1654058
15.06479159,119.665904
10.23969541,115.9657157
7.999222676,93.92049027
12.23148334,118.1796279
13.18476756,118.7554982
7.805556107,79.31262577
7.834500163,84.77724425
-
15.06479159,119.665904
7.805556107,79.31262577
8.423525891,101.0457046
9.545485353,112.2395142
7.854479059,87.73342442
8.698682463,107.3701804
10.23794307,115.9300715
13.18476756,118.7554982
11.95907739,117.9817045
8.97038657,109.3670327
15.06479159,119.665904
13.94857964,119.1739123
11.13531459,117.3325531
10.23969541,115.9657157
7.834500163,84.77724425
7.805556107,79.31262577
11.13531459,117.3325531
7.95388219,92.231618
8.125270844,97.68823567
13.94857964,119.1739123
-
15.06479159,119.665904
7.796503579,82.91873775
8.390744869,102.4911344
8.125270844,97.68823567
7.95388219,92.231618
8.698682463,107.3701804
7.854479059,87.73342442
9.545485353,112.2395142
9.58261127,113.7543537
13.18476756,118.7554982
14.9937113,119.6652303
8.97038657,109.3670327
13.94857964,119.1739123
11.07731074,117.2747319
10.30366147,115.9657157
10.23794307,115.9300715
7.834500163,84.77724425
11.95907739,117.9817045
11.13531459,117.3325531
13.94857964,119.1739123
-
7.796503579,82.91873775
15.06479159,119.665904
8.390744869,102.4911344
8.125270844,97.68823567
11.95907739,117.9817045
13.06884465,118.6884709
8.698682463,107.3701804
9.229726365,110.6473458
7.95388219,92.231618
14.46476378,119.4025513
10.30366147,115.9657157
11.07731074,117.2747319
10.04250888,114.9238715
7.834500163,84.77724425
7.854479059,87.73342442
7.953882188,92.23161793
13.18476756,118.7554982
9.477369101,113.1904477
11.1401141,117.3325531
9.58261127,113.7543537
-
7.796503579,82.91873775
15.06479159,119.665904
14.46476378,119.4025513
13.18476756,118.7554982
10.30366147,115.9657157
8.390744869,102.4911344
8.698682463,107.3701804
7.954209427,92.25034018
8.125270844,97.68823567
8.390744869,102.4911344
8.125270844,97.68823567
8.698682463,107.3701804
9.229726365,110.6473458
10.04250888,114.9238715
11.07731074,117.2747319
7.834500163,84.77724425
7.854479059,87.73342442
7.953882188,92.23161793
9.477369101,113.1904477
11.93688941,117.9433203
-
7.796503579,82.91873775
15.06479159,119.665904
13.18476756,118.7554982
11.07731074,117.2747319
9.229726365,110.6473458
7.854479059,87.73342442
14.46476378,119.4025513
12.4999342,118.3646234
10.04250888,114.9238715
8.554034577,102.6488745
7.954209427,92.25034018
8.125270844,97.68823567
9.013878986,107.558298
8.698682463,107.3701804
10.37485609,116.1739413
8.278607173,98.00456498
7.834500163,84.77724425
7.93400102,92.23161793
11.93688941,117.9433203
8.351604176,101.7779233
-
7.796503579,82.91873775
15.06479159,119.665904
9.229726365,110.6473458
10.04250888,114.9238715
11.93688941,117.9433203
14.46476378,119.4025513
12.4999342,118.3646234
13.27063369,118.7922939
8.125270844,97.68823567
7.954209427,92.25034018
8.351604176,101.7779233
8.905815295,108.0755028
8.698682463,107.3701804
8.554034577,102.6488745
11.07731074,117.2747319
7.854479059,87.73342442
7.93400102,92.23161793
13.18476756,118.7554982
9.229726365,110.6473458
8.278607173,98.00456498
-
7.796503579,82.91873775
15.06479159,119.665904
11.07731074,117.2747319
7.854479059,87.73342442
10.04250888,114.9238715
8.416668045,103.1154003
14.21482689,119.2936219
8.125270844,97.68823567
7.954209427,92.25034018
9.48495559,111.9758465
8.351604176,101.7779233
9.760293304,114.0631556
13.27063369,118.7922939
8.698682463,107.3701804
8.278607173,98.00456498
12.4999342,118.3646234
7.796503579,82.91873775
7.93400102,92.23161793
11.82594864,117.8646345
14.46476378,119.4025513
-
7.796503579,82.91873775
15.06479159,119.665904
8.698682463,107.3701804
10.04250888,114.9238715
13.27063369,118.7922939
9.207038682,110.4032526
12.4999342,118.3646234
11.07731074,117.2747319
8.125270844,97.68823567
8.416668045,103.1154003
14.21482689,119.2936219
7.954209427,92.25034018
8.351604176,101.7779233
8.278607173,98.00456498
7.797015559,83.22397579
7.930908668,92.05443858
9.760293304,114.0631556
7.854479058,87.73342431
7.854479059,87.73342442
11.07731074,117.2747319
-
7.796503579,82.91873775
15.06479159,119.665904
8.698682463,107.3701804
14.21482689,119.2936219
9.760293304,114.0631556
12.4999342,118.3646234
11.07731074,117.2747319
10.0792783,114.9755777
8.415224086,103.1154003
11.07731074,117.2747319
7.954209427,92.25034018
9.207038682,110.4032526
8.125270844,97.68823567
9.207038682,110.4032526
13.27063369,118.7922939
7.800089964,83.44097714
7.926842229,91.94248373
7.854479059,87.73342442
7.854479058,87.73342431
13.27063369,118.7922939
-
7.796503579,82.91873775
15.06479159,119.665904
8.415224086,103.1154003
12.4999342,118.3646234
9.760293304,114.0631556
11.07731074,117.2747319
11.07731074,117.2747319
10.0792783,114.9755777
8.125270844,97.68823567
9.207038682,110.4032526
7.954209427,92.25034018
8.125270844,97.68823567
8.698682463,107.3701804
8.995674795,108.3469779
14.21482689,119.2936219
13.27063369,118.7922939
15.06479159,119.665904
14.21482689,119.2936219
7.926842229,91.94248373
7.854479059,87.73342442
-
7.796503579,82.91873775
15.06479159,119.665904
12.4999342,118.3646234
8.415224086,103.1154003
9.760293304,114.0631556
11.07731074,117.2747319
8.698682463,107.3701804
10.03781226,115.2214609
10.73635607,116.8841328
8.125270844,97.68823567
9.237015965,110.6603737
7.954209427,92.25034018
8.115061483,97.36755372
8.995674795,108.3469779
13.73681276,119.0555634
7.841813026,87.73342431
7.926842229,91.94248373
7.854479059,87.73342442
13.27063369,118.7922939
14.81261512,119.5608479
-
7.796503579,82.91873775
15.06479159,119.665904
9.187820196,110.6603737
11.07731074,117.2747319
9.760293304,114.0631556
12.40197624,118.2832907
8.125270845,97.68823572
8.415224086,103.1154003
7.954209427,92.25034018
8.115061483,97.36755372
13.73681276,119.0555634
14.81261512,119.5608479
8.805748275,108.3469779
8.698682463,107.3701804
8.415224086,103.1154003
10.13961068,115.471364
7.841813026,87.73342431
7.926842229,91.94248373
7.854479059,87.73342442
10.73635607,116.8841328
-
7.796503579,82.91873775
15.06479159,119.665904
9.187820196,110.6603737
11.07731074,117.2747319
12.40197624,118.2832907
13.53962973,118.9553479
8.125270845,97.68823572
8.415224086,103.1154003
13.73681276,119.0555634
12.40212042,118.2841447
9.717520949,114.060063
14.76996813,119.5490974
8.016076709,95.14705303
8.698682463,107.3701804
8.415224086,103.1154003
7.841813026,87.73342431
7.796503579,82.91873775
7.926842229,91.94248373
7.854479059,87.73342442
10.73635607,116.8841328
-
7.796503579,82.91873775
15.06479159,119.665904
9.717520949,114.060063
10.73635607,116.8841328
11.85521165,117.913786
8.125270845,97.68823572
8.415224086,103.1154003
12.40212042,118.2841447
13.53962973,118.9553479
9.187820196,110.6603737
8.698682466,107.3701804
9.187820196,110.6603737
14.01193903,119.1950178
8.698682463,107.3701804
8.415224086,103.1154003
14.76996813,119.5490974
7.841813026,87.73342431
7.796503579,82.91873775
7.854479059,87.73342442
7.926842229,91.94248373
-
7.796503579,82.91873775
15.06479159,119.665904
8.125270845,97.68823572
11.85521165,117.913786
10.71175273,116.8440459
9.733521148,114.1344574
8.415224086,103.1154003
10.73635607,116.8841328
13.53962973,118.9553479
14.01193903,119.1950178
7.926842229,91.94248373
12.78803745,118.5337385
9.513152076,112.9778578
14.76996813,119.5490974
8.904035333,107.627033
8.698682463,107.3701804
8.415224086,103.1154003
12.40212042,118.2841447
7.796503579,82.91873775
7.841813026,87.73342431
-
7.796503579,82.91873775
15.06479159,119.665904
8.125270845,97.68823572
7.926842229,91.94248373
11.85521165,117.913786
7.827036485,87.73342431
9.106414739,110.5554107
10.26603567,115.8979404
8.415224086,103.1154003
10.73635607,116.8841328
9.513152076,112.9778578
9.733521148,114.1344574
8.68942306,107.3368019
8.415224086,103.1154003
12.40212042,118.2841447
8.869902794,107.627033
7.796503579,82.91873775
14.76996813,119.5490974
12.99167276,118.5641396
14.23606328,119.282408
-
7.796503579,82.91873775
15.06479159,119.665904
10.73635607,116.8841328
11.85521165,117.913786
7.827036485,87.73342431
10.26603567,115.8979404
9.106414739,110.5554107
12.99167276,118.5641396
14.23606328,119.282408
8.125270845,97.68823572
8.415224086,103.1154003
8.125270845,97.68823572
7.926842229,91.94248373
12.40212042,118.2841447
8.68942306,107.3368019
8.415224086,103.1154003
7.796503579,82.91873775
7.926842229,91.94248373
9.513152076,112.9778578
9.733521148,114.1344574
-
7.796503579,82.91873775
15.06479159,119.665904
14.23606328,119.282408
12.99167276,118.5641396
10.73635607,116.8841328
9.106414739,110.5554107
8.68942306,107.3368019
8.283727294,100.21992
8.105168722,97.04727244
11.85505387,117.912912
12.40212042,118.2841447
7.926842229,91.94248373
8.444683813,103.661892
8.986801328,108.1139804
7.796503579,82.91873775
7.827036485,87.73342431
7.827036485,87.73342431
7.926842229,91.94248373
9.513152076,112.9778578
10.26603567,115.8979404
-
7.796503579,82.91873775
15.06479159,119.665904
14.23606328,119.282408
12.99167276,118.5641396
10.73635607,116.8841328
8.444683813,103.661892
9.106414739,110.5554107
9.513152076,112.9778578
11.85505387,117.912912
10.26603567,115.8979404
8.105168722,97.04727244
7.926842229,91.94248373
8.986801328,108.1139804
7.796503579,82.91873775
7.827036485,87.73342431
8.68942306,107.3368019
7.926842229,91.94248373
7.827036485,87.73342431
15.06479159,119.665904
8.283727294,100.21992
-
7.796503579,82.91873775
15.06479159,119.665904
12.99167276,118.5641396
14.23606328,119.282408
9.489105488,113.3082639
11.85505387,117.912912
7.826067172,88.05781672
8.444683813,103.661892
8.283727294,100.21992
9.106414739,110.5554107
10.20815434,115.3764339
11.24963306,117.4368125
8.070057919,96.97478029
7.926842229,91.94248373
7.796503579,82.91873775
8.68942306,107.3368019
14.95031633,119.5624389
7.926842229,91.94248373
8.105168722,97.04727244
10.26603567,115.8979404
-
7.796503579,82.91873775
15.06479159,119.665904
12.99167276,118.5641396
14.23606328,119.282408
7.921872092,91.94248373
9.106414739,110.5554107
11.85505387,117.912912
7.826067172,88.05781672
8.444683813,103.661892
8.068819601,97.04727244
9.489105488,113.3082639
11.20283329,117.3814456
10.26603567,115.8979404
9.976381741,114.5060671
8.283727294,100.21992
8.68942306,107.3368019
7.796503579,82.91873775
8.68942306,107.3368019
8.241908077,99.11608762
14.95031633,119.5624389
-
7.796503579,82.91873775
15.06479159,119.665904
7.826067172,88.05781672
11.85505387,117.912912
12.99167276,118.5641396
14.23606328,119.282408
8.444683813,103.661892
12.99167276,118.5641396
8.004633309,94.68401532
10.95281637,117.1807744
8.068819601,97.04727244
9.106414739,110.5554107
8.68942306,107.3368019
7.796503579,82.91873775
9.489105488,113.3082639
10.26603567,115.8979404
8.554689495,105.4669163
9.106414739,110.5554107
14.95031633,119.5624389
7.921872092,91.94248373
-
7.796503579,82.91873775
15.06479159,119.665904
7.826067172,88.05781672
8.068819601,97.04727244
7.921872092,91.94248373
14.22856459,119.2286222
12.99167276,118.5641396
9.489105488,113.3082639
10.26574054,115.4799618
8.351362196,101.1073786
8.004633309,94.68401532
10.95281637,117.1807744
9.106414739,110.5554107
8.68942306,107.3368019
11.84537288,117.7438259
7.796503579,82.91873775
12.5078758,118.3395018
8.554689495,105.4669163
10.9445605,116.7027626
9.458906906,112.8068332
-
7.796503579,82.91873775
15.06479159,119.665904
14.22856459,119.2286222
12.99167276,118.5641396
9.106414739,110.5554107
8.068819601,97.04727244
8.554689495,105.4669163
8.68942306,107.3368019
7.826067172,88.05781672
11.84537288,117.7438259
10.26152082,114.3161305
8.004633309,94.68401532
10.95281637,117.1807744
8.351362196,101.1073786
8.351362196,101.1073786
9.489105488,113.3082639
7.796503579,82.91873775
10.9445605,116.7027626
7.921872092,91.94248373
12.5078758,118.3395018
-
7.796503579,82.91873775
15.06479159,119.665904
9.106414739,110.5554107
10.26152082,114.3161305
7.826067172,88.05781672
11.84537288,117.7438259
14.22856459,119.2286222
12.99167276,118.5641396
10.9445605,116.7027626
8.554689495,105.4669163
8.68942306,107.3368019
8.004633309,94.68401532
8.21279919,97.46727885
8.351362196,101.1073786
7.796503579,82.91873775
10.95281637,117.1807744
9.596101824,113.5174608
9.489105488,113.3082639
15.06479159,119.665904
14.22856459,119.2286222
-
7.796503579,82.91873775
15.06479159,119.665904
8.324049476,101.1073786
9.106414739,110.5554107
10.26152082,114.3161305
8.554689495,105.4669163
8.21279919,97.46727885
7.826067172,88.05781672
8.004633309,94.68401532
12.09258998,117.9809522
12.99167276,118.5641396
13.25131704,118.7105213
10.85680034,115.3039066
14.16474249,119.0714568
8.68942306,107.3368019
7.796503579,82.91873775
7.826067172,88.05781672
11.10182141,117.1883528
9.596101824,113.5174608
9.475637876,112.5145669
-
15.06479159,119.665904
7.796428587,81.76893062
8.004633309,94.68401532
13.9623703,119.1508241
11.10182141,117.1883528
12.09258998,117.9809522
7.826067172,88.05781672
10.85680034,115.3039066
8.68942306,107.3368019
8.554689495,105.4669163
10.26152082,114.3161305
8.372479276,102.1804788
8.324049476,101.1073786
9.037669906,109.9522268
7.796503579,82.91873775
7.826067172,88.05781672
12.57456139,118.3097229
9.106414739,110.5554107
13.25131704,118.7105213
9.771904801,114.2474723
-
15.06479159,119.665904
7.796428587,81.76893062
8.004633309,94.68401532
13.9623703,119.1508241
9.771904801,114.2474723
11.08612277,117.1883528
8.324049476,101.1073786
13.25131704,118.7105213
7.826067172,88.05781672
10.59313161,116.4611881
9.106414739,110.5554107
12.09258998,117.9809522
8.554689495,105.4669163
7.796986953,83.20857421
7.823695235,87.81395285
8.68942306,107.3368019
8.955841709,108.0646128
8.415570527,103.1220459
12.57456139,118.3097229
10.26152082,114.3161305
-
15.06479159,119.665904
7.796428587,81.76893062
8.269971182,99.87092833
13.25131704,118.7105213
8.004633309,94.68401532
7.826067172,88.05781672
9.771904801,114.2474723
9.106414739,110.5554107
8.004633309,94.68401532
14.61941523,119.4213672
7.796986953,83.20857421
11.08612277,117.1883528
12.09258998,117.9809522
8.554689495,105.4669163
8.415570527,103.1220459
7.823695235,87.81395285
8.955841709,108.0646128
13.9623703,119.1508241
8.324049476,101.1073786
12.57456139,118.3097229
-
15.06479159,119.665904
7.796428587,81.76893062
11.08612277,117.1883528
9.106414739,110.5554107
9.966666668,114.7108382
9.771904801,114.2474723
8.269971182,99.87092833
13.25131704,118.7105213
8.93240543,108.2580797
8.554689495,105.4669163
7.826067172,88.05781672
8.004633309,94.68401532
8.004633309,94.68401532
14.61941523,119.4213672
7.796986953,83.20857421
8.415570527,103.1220459
12.09258998,117.9809522
7.823695235,87.81395285
12.57456139,118.3097229
13.9623703,119.1508241
-
15.06479159,119.665904
7.796428587,81.76893062
11.08612277,117.1883528
8.269971182,99.87092833
9.106414739,110.5554107
10.20027877,115.5833845
12.09258998,117.9809522
9.771904801,114.2474723
7.826067172,88.05781672
13.25131704,118.7105213
8.004633309,94.68401532
8.004633309,94.68401532
7.823695235,87.81395285
8.93240543,108.2580797
8.554689495,105.4669163
7.796986953,83.20857421
13.89612578,119.1156312
12.57456139,118.3097229
13.9623703,119.1508241
8.415570527,103.1220459
-
15.06479159,119.665904
7.796428587,81.76893062
8.269971182,99.87092833
12.09258998,117.9809522
9.771904801,114.2474723
8.93240543,108.2580797
7.826067172,88.05781672
8.004633309,94.68401532
9.218369276,111.4511954
8.415570527,103.1220459
13.9623703,119.1508241
8.004633309,94.68401532
15.06479159,119.665904
10.94790479,116.5934591
11.19966326,117.2280137
10.20027877,115.5833845
13.25131704,118.7105213
7.823695235,87.81395285
8.554689495,105.4669163
7.796986953,83.20857421
-
15.06479159,119.665904
7.796428587,81.76893062
7.823373669,88.05781672
8.269971182,99.87092833
12.09258998,117.9809522
9.771904801,114.2474723
8.004633309,94.68401532
12.81134355,118.5645415
8.004633309,94.68401532
15.06479159,119.665904
13.9623703,119.1508241
9.218369276,111.4511954
11.19966326,117.2280137
10.94790479,116.5934591
7.796986953,83.20857421
10.38204654,115.6197364
8.93240543,108.2580797
8.554689495,105.4669163
8.93240543,108.2580797
9.218369276,111.4511954
-
7.796428587,81.76893062
15.02050382,119.665904
8.554689495,105.4669163
9.771904801,114.2474723
12.09258998,117.9809522
8.917470968,109.0283251
7.823373669,88.05781672
8.004633309,94.68401532
8.269971182,99.87092833
12.81134355,118.5645415
13.9623703,119.1508241
8.269971182,99.87092833
8.004633309,94.68401532
13.9623703,119.1508241
11.19599229,117.2687663
9.218369276,111.4511954
7.823373669,88.05781672
7.796986953,83.20857421
10.38204654,115.6197364
12.81134355,118.5645415
-
7.796428587,81.76893062
15.02050382,119.665904
8.554689495,105.4669163
9.771904801,114.2474723
7.906012341,88.79525349
8.269971182,99.87092833
12.81134355,118.5645415
13.9623703,119.1508241
8.004633309,94.68401532
8.269971182,99.87092833
8.004633309,94.68401532
14.59205212,119.4458624
7.79649411,83.75375834
11.19599229,117.2687663
10.38204654,115.6197364
9.372315211,111.9703799
8.917470968,109.0283251
11.36908522,117.5568623
10.38204654,115.6197364
7.820314351,87.57208326
-
7.796428587,81.76893062
15.02050382,119.665904
8.554689495,105.4669163
9.372315211,111.9703799
8.244241251,99.87092833
11.36918436,117.5568734
12.81134355,118.5645415
8.377229866,102.7105564
9.771904801,114.2474723
13.25302167,118.6697758
8.179390533,94.90310537
7.994480646,92.93239186
7.906012341,88.79525349
8.915131058,109.0283251
14.59205212,119.4458624
7.79649411,83.75375834
10.78574783,116.5076559
7.820314351,87.57208326
8.950144201,109.6616924
10.0621289,115.2192757
-
7.796428587,81.76893062
15.02050382,119.665904
13.25302167,118.6697758
10.78574783,116.5076559
12.63165265,118.3560665
14.59205212,119.4458624
10.0621289,115.2192757
11.36918436,117.5568734
9.771904801,114.2474723
7.820314351,87.57208326
8.179390533,94.90310537
8.554689495,105.4669163
8.915131058,109.0283251
8.950144201,109.6616924
8.244241251,99.87092833
7.994480646,92.93239186
7.906012341,88.79525349
9.372315211,111.9703799
9.372315211,111.9703799
11.36918436,117.5568734
-
7.796428587,81.76893062
15.02050382,119.665904
8.554689495,105.4669163
13.25302167,118.6697758
12.63165265,118.3560665
14.58279841,119.4458624
10.78574783,116.5076559
8.179390533,94.90310537
7.820314351,87.57208326
11.36918436,117.5568734
8.244241251,99.87092833
9.771904801,114.2474723
8.894828828,109.1243302
7.796428587,81.76893062
8.950144201,109.6616924
8.244241251,99.87092833
10.0621289,115.2192757
7.994480646,92.93239186
7.906012341,88.79525349
9.372315211,111.9703799
-
7.796428587,81.76893062
15.02050382,119.665904
11.36918436,117.5568734
13.25302167,118.6697758
14.58279841,119.4458624
7.820314351,87.57208326
12.63165265,118.3560665
8.402170088,102.7838788
8.894828828,109.1243302
7.796428587,81.76893062
7.994480646,92.93239186
8.554689495,105.4669163
8.233035454,97.2493003
10.29974698,115.3919347
10.78574783,116.5076559
8.950144201,109.6616924
8.179390533,94.90310537
7.906012341,88.79525349
9.336394342,111.4992824
9.771904801,114.2474723
-
7.796428587,81.76893062
15.02050382,119.665904
12.49417329,118.3797214
14.58279841,119.4458624
8.233035454,97.2493003
8.554689495,105.4669163
13.28333929,118.7070171
11.36918436,117.5568734
7.820314351,87.57208326
10.25481351,115.3919347
7.994480646,92.93239186
10.78574783,116.5076559
8.402170088,102.7838788
7.906012341,88.79525349
8.894828828,109.1243302
7.796428587,81.76893062
8.179390533,94.90310537
9.336394342,111.4992824
9.771904801,114.2474723
8.950144201,109.6616924
-
7.796428587,81.76893062
15.02050382,119.665904
12.49417329,118.3797214
7.994480646,92.93239186
8.172871432,97.2493003
8.554689495,105.4669163
11.36918436,117.5568734
14.58279841,119.4458624
7.820314351,87.57208326
13.37127065,118.8827713
8.307787541,100.5705573
7.906012341,88.79525349
8.894828828,109.1243302
8.402170088,102.7838788
7.796428587,81.76893062
13.28333929,118.7070171
10.78574783,116.5076559
9.540774127,113.0585104
9.771904801,114.2474723
11.12758731,117.2394841
-
7.796428587,81.76893062
15.02050382,119.665904
7.994480646,92.93239186
8.172871432,97.2493003
10.50449311,116.5076559
9.771904801,114.2474723
12.49417329,118.3797214
7.820314351,87.57208326
9.330023843,111.6171061
14.58279841,119.4458624
13.79329907,119.0664307
8.894828828,109.1243302
7.906012341,88.79525349
8.554689495,105.4669163
7.796428587,81.76893062
11.85564893,117.9454043
13.28333929,118.7070171
9.540774127,113.0585104
8.307787541,100.5705573
10.98731039,116.9391872
-
7.796428587,81.76893062
15.02050382,119.665904
8.554689495,105.4669163
8.307787541,100.5705573
7.994480646,92.93239186
8.126996248,97.2493003
9.771904801,114.2474723
10.50449311,116.5076559
7.820314351,87.57208326
13.28333929,118.7070171
10.89114335,116.9943865
7.906012341,88.79525349
11.80753153,117.8367218
7.796428587,81.76893062
8.894828828,109.1243302
9.330023843,111.6171061
8.894828828,109.1243302
12.49417329,118.3797214
14.58279841,119.4458624
13.79329907,119.0664307
-
7.796428587,81.76893062
15.02050382,119.665904
9.771904801,114.2474723
11.80753153,117.8367218
10.50245242,116.5076559
8.307787541,100.5705573
8.554689495,105.4669163
7.820314351,87.57208326
13.28333929,118.7070171
7.796428587,81.76893062
10.89114335,116.9943865
8.659929818,106.9560013
7.994480646,92.93239186
8.126996248,97.2493003
9.330023843,111.6171061
8.894828828,109.1243302
9.330023843,111.6171061
7.994480646,92.93239186
7.906012341,88.79525349
12.64781118,118.4425723
-
7.796428587,81.76893062
15.02050382,119.665904
13.28333929,118.7070171
9.770445356,114.2474723
15.02050382,119.665904
12.64781118,118.4425723
8.307787541,100.5705573
8.554689495,105.4669163
10.50245242,116.5076559
7.796428587,81.76893062
7.820314351,87.57208326
7.882286722,88.79525349
10.89114335,116.9943865
11.80753153,117.8367218
8.126996248,97.2493003
8.659929818,106.9560013
11.80812948,117.8445535
7.994480646,92.93239186
9.330023843,111.6171061
9.330023843,111.6171061
-
7.796428587,81.76893062
15.02050382,119.665904
7.994480646,92.93239186
10.50245242,116.5076559
8.659929818,106.9560013
9.330023843,111.6171061
10.89114335,116.9943865
12.64781118,118.4425723
13.18441392,118.759637
7.820314351,87.57208326
7.877632201,88.79525349
8.307787541,100.5705573
8.554689495,105.4669163
9.770445356,114.2474723
14.0675153,119.1295846
7.796428587,81.76893062
11.80753153,117.8367218
14.21869432,119.2907622
11.80812948,117.8445535
8.126996248,97.2493003
-
7.796428587,81.76893062
15.02050382,119.665904
9.330023843,111.6171061
8.659929818,106.9560013
10.50245242,116.5076559
7.994480646,92.93239186
7.820314351,87.57208326
8.126996248,97.2493003
8.307787541,100.5705573
8.554689495,105.4669163
9.770445356,114.2474723
7.796428587,81.76893062
13.18441392,118.759637
10.99804429,117.1275104
8.071472993,95.24557785
13.63951555,118.9692595
11.80753153,117.8367218
9.770445356,114.2474723
7.877632201,88.79525349
14.21869432,119.2907622
-
7.796428587,81.76893062
15.02050382,119.665904
8.659929818,106.9560013
9.763797723,114.2474723
9.330023843,111.6171061
13.10397621,118.7145234
11.81062885,117.8690297
10.50245242,116.5076559
7.796428587,81.76893062
7.820314351,87.57208326
8.307787541,100.5705573
10.99804429,117.1275104
11.80753153,117.8367218
8.352922035,101.7423812
9.351770239,112.3653466
8.498332055,104.5013815
7.994480646,92.93239186
7.877632201,88.79525349
14.21869432,119.2907622
8.126996248,97.2493003
-
7.796428587,81.76893062
15.02050382,119.665904
13.10397621,118.7145234
14.21869432,119.2907622
9.763797723,114.2474723
8.126996248,97.2493003
9.003694786,108.8834558
11.81062885,117.8690297
7.994480646,92.93239186
8.659929818,106.9560013
10.50245242,116.5076559
7.796428587,81.76893062
7.820314351,87.57208326
9.330023843,111.6171061
8.352922035,101.7423812
7.906223008,91.05840388
11.1166694,117.2317954
15.02050382,119.665904
11.80753153,117.8367218
8.307787541,100.5705573
-
7.796428587,81.76893062
15.02050382,119.665904
9.763797723,114.2474723
14.2040027,119.2907622
10.50245242,116.5076559
7.820314351,87.57208326
9.330023843,111.6171061
11.1166694,117.2317954
13.10397621,118.7145234
11.81062885,117.8690297
8.659929818,106.9560013
8.352922035,101.7423812
13.16325044,118.7240678
8.126996248,97.2493003
7.796428587,81.76893062
8.307787541,100.5705573
8.042708029,96.02682539
15.02050382,119.665904
9.003694786,108.8834558
11.80753153,117.8367218
-
