1071.955389,247.0536013
683.0846889,266.1907422
1533.01535,297.7396616
1749.022691,328.5915253
1875.64806,371.5081189
1717.399404,303.5861076
854.4146395,198.1281233
2095.260521,411.7139267
1784.747291,317.199004
2045.844222,350.394739
2160.330083,396.9281177
1159.393016,181.3125129
1342.616342,227.057637
1278.513038,233.9092797
1269.690965,293.1083975
923.9059116,138.9709426
1415.956802,361.4829364
510.0514713,63.28963063
2224.110804,387.1796072
920.2764348,151.4130536
-
510.0514713,63.28963063
510.0514713,63.28963063
683.0846889,266.1907422
923.9059116,138.9709426
923.9059116,138.9709426
920.2764348,151.4130536
920.2764348,151.4130536
713.2212328,264.9406788
762.2955835,157.0047933
854.4146395,198.1281233
1159.393016,181.3125129
996.3613441,209.0886926
1321.722933,203.3191545
1071.955389,247.0536013
1211.316256,231.0558708
1266.256901,224.4095887
1342.616342,227.057637
1269.690965,293.1083975
1269.690965,293.1083975
1278.513038,233.9092797
-
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
762.2955835,157.0047933
833.1990573,117.2332656
632.0123153,167.1638832
923.9059116,138.9709426
923.9059116,138.9709426
920.2764348,151.4130536
920.2764348,151.4130536
713.2212328,264.9406788
678.6214503,265.8259032
825.3341508,170.897861
789.5229179,184.4087092
991.436242,154.1898687
683.0846889,266.1907422
854.4146395,198.1281233
1038.978531,174.9163432
996.3613441,209.0886926
-
447.077232,62.14315195
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
606.9008582,124.9922747
685.8882113,88.68171792
632.0123153,167.1638832
664.5311322,153.6784231
833.1990573,117.2332656
736.5861568,150.3778317
761.4615458,131.6937236
678.6214503,265.8259032
923.9059116,138.9709426
923.9059116,138.9709426
710.4908437,183.8612799
-
447.077232,62.14315195
470.9118438,60.36998477
508.629241,63.20437017
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
550.1039392,63.43722553
603.8027869,85.33140878
606.9008582,124.9922747
-
447.077232,62.14315195
455.5884521,56.43434973
470.9118438,60.36998477
464.083846,64.1562136
481.2656828,60.30266738
502.4291769,61.90742275
508.629241,63.20437017
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
-
455.5884521,56.43434973
451.017626,58.26655428
419.0962356,60.6217626
470.9118438,60.36998477
481.2656828,60.30266738
447.077232,62.14315195
451.8393327,61.05981856
484.9214823,60.68067424
464.083846,64.1562136
490.5109253,60.77648512
499.0125585,61.50445656
502.4291769,61.90742275
508.629241,63.20437017
508.0638538,67.38809863
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
510.0514713,63.28963063
-
419.0962356,60.6217626
445.7318273,56.02556719
427.2017469,61.13578502
455.5884521,56.43434973
451.017626,58.26655428
451.017626,58.26655428
436.9584912,61.73512237
470.9118438,60.36998477
451.8393327,61.05981856
477.0629819,59.21208298
447.077232,62.14315195
481.2656828,60.30266738
464.083846,64.1562136
465.6330689,63.10535492
484.9214823,60.68067424
490.5109253,60.77648512
499.0125585,61.50445656
496.7979473,62.96774992
499.5215503,61.56771886
501.9196,61.84279486
-
419.0962356,60.6217626
421.7804831,50.02924767
427.2017469,61.13578502
442.3533463,51.34956403
435.0986942,59.5194691
445.7318273,56.02556719
436.9584912,61.73512237
436.9584912,61.73512237
455.5884521,56.43434973
451.017626,58.26655428
451.017626,58.26655428
451.017626,58.26655428
451.017626,58.26655428
447.077232,62.14315195
470.9118438,60.36998477
470.9118438,60.36998477
451.8393327,61.05981856
473.593304,59.06915048
453.4383236,62.78417988
477.0629819,59.21208298
-
421.7804831,50.02924767
410.1325598,60.13755609
431.4028039,51.71882534
436.4807146,50.69076695
419.0962356,60.6217626
435.0986942,59.5194691
435.4364487,56.27962835
442.3533463,51.34956403
427.2017469,61.13578502
440.3227871,58.89848097
445.7318273,56.02556719
458.900315,55.78120486
456.5231788,55.83706182
433.4937835,61.51025503
468.1495993,55.82587245
436.9584912,61.73512237
436.9584912,61.73512237
447.4098603,58.6391754
455.5884521,56.43434973
451.017626,58.26655428
-
421.7804831,50.02924767
410.1325598,60.13755609
425.7112409,48.33702701
422.3547588,55.94024233
414.1993538,62.78060591
416.4673685,60.45936912
431.4028039,51.71882534
431.4028039,51.71882534
436.4807146,50.69076695
436.4807146,50.69076695
444.5326255,50.102219
424.3314186,59.98135592
419.0962356,60.6217626
419.0962356,60.6217626
431.7263743,55.06198552
442.3533463,51.34956403
427.2017469,61.13578502
444.6036316,52.23522173
435.4364487,56.27962835
435.0986942,59.5194691
-
406.1159119,59.89372356
410.6258351,47.0692109
406.2718296,59.60619985
421.7804831,50.02924767
425.7112409,48.33702701
410.1325598,60.13755609
422.3547588,55.94024233
425.5892732,54.59385775
436.4807146,50.69076695
436.4807146,50.69076695
436.4807146,50.69076695
436.4807146,50.69076695
427.4236441,50.89843503
438.3913572,49.50848343
414.1993538,62.78060591
416.4673685,60.45936912
444.5326255,50.102219
419.0962356,60.6217626
419.0962356,60.6217626
431.4028039,51.71882534
-
406.1159119,59.89372356
406.2718296,59.60619985
409.8996193,47.01454014
408.400852,56.85800262
408.2200773,60.00432928
410.6258351,47.0692109
410.1325598,60.13755609
410.0985033,60.16744648
421.7804831,50.02924767
415.4262223,50.768159
423.9804727,47.9268746
410.8335026,61.01826038
415.9781968,54.88519911
425.7112409,48.33702701
425.5892732,54.59385775
414.1993538,62.78060591
438.3913572,49.50848343
422.3547588,55.94024233
427.4236441,50.89843503
416.4673685,60.45936912
-
409.8996193,47.01454014
402.4909197,56.68752551
410.6258351,47.0692109
410.6258351,47.0692109
410.3597963,55.81287106
406.1159119,59.89372356
406.1159119,59.89372356
406.2718296,59.60619985
406.2718296,59.60619985
408.400852,56.85800262
415.4262223,50.768159
417.2554839,47.22081609
415.0386193,53.92661678
407.2816807,59.98573804
417.7085369,48.74635458
422.2409741,47.74864363
415.9781968,54.88519911
408.2200773,60.00432928
408.2200773,60.00432928
423.9804727,47.9268746
-
333.1161429,46.14538051
409.8996193,47.01454014
402.4909197,56.68752551
405.6390635,50.16168377
401.3597064,59.35669691
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.3597963,55.81287106
408.400852,56.85800262
406.2718296,59.60619985
406.2718296,59.60619985
406.2718296,59.60619985
404.3632255,59.96625822
405.2699432,59.85051467
417.2554839,47.22081609
406.0114512,59.88830066
410.6263655,55.83085375
413.4842128,52.13032495
-
333.1161429,46.14538051
344.533478,42.10670295
409.8996193,47.01454014
389.7769626,47.81619417
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
405.6390635,50.16168377
402.0283633,52.2215231
395.2339178,53.49947501
390.1536227,54.12409089
410.6626857,47.07353337
396.4993745,59.7126468
410.3255425,55.80991914
402.4909197,56.68752551
401.3597064,59.35669691
408.8243007,56.31073802
-
331.8199405,42.04173597
333.1161429,46.14538051
344.533478,42.10670295
345.7032018,47.50292796
392.1556525,45.72616446
389.7769626,47.81619417
409.8996193,47.01454014
390.1536227,54.12409089
410.6258351,47.0692109
410.6258351,47.0692109
405.0377664,49.86803444
402.0283633,52.2215231
395.2339178,53.49947501
392.3984077,53.67291919
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
-
331.8199405,42.04173597
328.300604,46.25243453
343.9828151,42.03989716
333.1161429,46.14538051
336.7563804,42.82984418
344.533478,42.10670295
392.1556525,45.72616446
345.5624404,47.49109446
392.0836324,45.75201581
345.7032018,47.50292796
409.8996193,47.01454014
386.801012,60.87120548
410.6258351,47.0692109
410.6258351,47.0692109
389.7769626,47.81619417
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
410.6258351,47.0692109
-
328.300604,46.25243453
326.8874502,46.57341303
328.9400193,41.31277593
331.8199405,42.04173597
334.7872187,41.56775235
333.1161429,46.14538051
343.9828151,42.03989716
335.8015315,42.55798393
344.533478,42.10670295
336.7563804,42.82984418
346.2040028,42.21240136
337.1118993,45.9463439
392.1556525,45.72616446
392.1556525,45.72616446
392.0836324,45.75201581
345.5624404,47.49109446
345.5624404,47.49109446
401.5099314,46.36805196
345.7032018,47.50292796
407.9791657,46.89796208
-
340.8865445,40.85240163
280.0760564,40.90000869
328.300604,46.25243453
326.8874502,46.57341303
328.9400193,41.31277593
328.0107309,46.32553455
327.232464,46.62046305
329.6819798,41.48106118
331.4420832,41.63139389
334.7751599,41.56538003
331.8199405,42.04173597
334.0894871,41.73216131
334.7872187,41.56775235
333.1161429,46.14538051
333.2725028,46.07569316
343.9828151,42.03989716
335.8015315,42.55798393
344.533478,42.10670295
344.533478,42.10670295
336.7563804,42.82984418
-
280.0760564,40.90000869
337.7747501,40.25629063
283.766858,41.09232737
340.8865445,40.85240163
328.9400193,41.31277593
328.6054988,45.79764163
322.3209014,46.20936277
329.6819798,41.48106118
329.6048614,42.09367378
329.4280178,45.03554886
332.5657352,41.45415956
328.300604,46.25243453
326.8874502,46.57341303
328.0107309,46.32553455
326.4068478,47.02048393
331.4420832,41.63139389
334.7751599,41.56538003
327.232464,46.62046305
331.8199405,42.04173597
331.8199405,42.04173597
-
280.0760564,40.90000869
297.6066921,38.39651462
284.6074848,40.63571758
283.766858,41.09232737
316.6623756,39.65609837
328.9400193,41.31277593
322.3209014,46.20936277
324.0281542,42.46058053
333.3600226,40.05096036
329.6819798,41.48106118
329.6048614,42.09367378
332.188868,41.43403411
326.4068478,47.02048393
326.4068478,47.02048393
326.5326468,44.65741526
324.4905093,49.55617239
337.7747501,40.25629063
335.24173,41.28335515
326.5851039,45.9109617
340.8865445,40.85240163
-
297.6066921,38.39651462
284.6074848,40.63571758
280.0715085,40.89980736
300.0693369,38.21500451
297.6112072,38.39666248
284.7916669,40.64189412
280.0760564,40.90000869
316.6623756,39.65609837
283.5855367,41.07963216
330.6871283,40.25003083
332.4395229,39.91441021
283.766858,41.09232737
333.3600226,40.05096036
314.6971997,41.21332371
337.7747501,40.25629063
322.3209014,46.20936277
322.3209014,46.20936277
324.0281542,42.46058053
328.9400193,41.31277593
335.24173,41.28335515
-
297.6066921,38.39651462
280.0715085,40.89980736
300.0693369,38.21500451
273.6406672,41.50588333
283.8934127,40.57107798
293.4335337,39.20970996
297.6112072,38.39666248
280.0760564,40.90000869
300.5890527,38.33977656
284.6074848,40.63571758
298.6639129,38.50360206
297.6152061,38.77339855
283.5855367,41.07963216
283.5855367,41.07963216
281.9774531,41.71302928
280.29105,41.97566954
284.7916669,40.64189412
319.4592795,39.32015576
283.766858,41.09232737
316.6623756,39.65609837
-
297.6066921,38.39651462
297.6066921,38.39651462
280.0715085,40.89980736
280.0715085,40.89980736
300.0693369,38.21500451
273.6406672,41.50588333
283.8934127,40.57107798
293.4335337,39.20970996
295.4614202,38.57119818
268.459515,44.58414655
300.5890527,38.33977656
300.5890527,38.33977656
277.6362536,41.61823917
296.3966929,38.81018035
284.6074848,40.63571758
284.6074848,40.63571758
280.0760564,40.90000869
297.6112072,38.39666248
280.0760564,40.90000869
297.6112072,38.39666248
-
297.6066921,38.39651462
297.6066921,38.39651462
297.6066921,38.39651462
297.6066921,38.39651462
280.0715085,40.89980736
280.0715085,40.89980736
280.0715085,40.89980736
280.0715085,40.89980736
300.0693369,38.21500451
273.6406672,41.50588333
295.4614202,38.57119818
268.459515,44.58414655
281.5171422,40.43659267
277.9351137,41.37166462
279.3302288,41.16782022
285.5603347,40.08227232
292.359653,38.76887751
286.5957495,39.95124672
291.2747274,38.90326685
300.5890527,38.33977656
-
300.0693369,38.21500451
268.459515,44.58414655
273.5419598,41.45146068
269.2375243,44.48605522
286.1258912,39.62928557
291.2747274,38.90326685
281.5171422,40.43659267
284.8610239,40.05980618
275.4775783,41.17053635
279.3302288,41.16782022
295.4614202,38.57119818
292.359653,38.76887751
294.6307746,38.72061102
297.6066921,38.39651462
297.6066921,38.39651462
280.0715085,40.89980736
280.0715085,40.89980736
297.6066921,38.39651462
297.6066921,38.39651462
297.6066921,38.39651462
-
300.0693369,38.21500451
300.0693369,38.21500451
268.459515,44.58414655
268.459515,44.58414655
273.5419598,41.45146068
269.2375243,44.48605522
288.8036615,39.28680323
286.1258912,39.62928557
281.5171422,40.43659267
291.2747274,38.90326685
284.8610239,40.05980618
273.5419598,41.45146068
275.4775783,41.17053635
283.1154473,40.20971877
279.3302288,41.16782022
269.2375243,44.48605522
294.7713672,38.54149507
292.359653,38.76887751
297.7388967,38.36434888
294.6307746,38.72061102
-
300.0693369,38.21500451
300.0693369,38.21500451
266.5360252,44.39565781
273.4634195,41.44837385
286.0954632,39.62814725
282.1914095,40.05036627
281.5171422,40.43659267
279.3302288,41.16782022
275.4775783,41.17053635
288.8036615,39.28680323
294.7713672,38.54149507
290.4576011,39.21728834
297.7388967,38.36434888
291.2747274,38.90326685
293.0736226,38.63133101
292.359653,38.76887751
298.1329037,38.32646687
279.3302288,41.16782022
300.0693369,38.21500451
300.0693369,38.21500451
-
300.0693369,38.21500451
300.0693369,38.21500451
258.2045154,44.56969502
261.1940912,44.20229332
273.4634195,41.44837385
279.3302288,41.16782022
288.8036615,39.28680323
275.4775783,41.17053635
281.5116755,40.5441518
282.1914095,40.05036627
286.0954632,39.62814725
286.0954632,39.62814725
290.2357187,39.06543413
297.7388967,38.36434888
294.7713672,38.54149507
291.2747274,38.90326685
281.5171422,40.43659267
282.1914095,40.05036627
298.9162189,38.31838283
294.6847143,38.55623539
-
258.2045154,44.56969502
302.1662727,38.04564718
261.1940912,44.20229332
273.4634195,41.44837385
273.4634195,41.44837385
279.3302288,41.16782022
282.8402399,39.87519945
280.8826511,40.68221995
294.6847143,38.55623539
275.4775783,41.17053635
286.0954632,39.62814725
291.2747274,38.90326685
286.0954632,39.62814725
259.6632427,44.49399964
288.8036615,39.28680323
297.7359402,38.36504114
288.8036615,39.28680323
260.2283925,44.23243394
291.2747274,38.90326685
298.9162189,38.31838283
-
302.1662727,38.04564718
302.1662727,38.04564718
273.4634195,41.44837385
273.4634195,41.44837385
282.8402399,39.87519945
294.6847143,38.55623539
288.8036615,39.28680323
288.8036615,39.28680323
297.7359402,38.36504114
298.9162189,38.31838283
275.010236,40.73710582
280.0253056,40.62231612
280.1083242,40.55614029
299.3109501,38.30476385
284.5453416,39.56840049
252.3181721,44.03763995
291.2675264,38.90310884
298.9237515,38.31824193
258.2045154,44.56969502
258.2045154,44.56969502
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
273.4634195,41.44837385
273.4634195,41.44837385
282.8402399,39.87519945
294.6847143,38.55623539
275.010236,40.73710582
284.5453416,39.56840049
280.2466295,40.530114
291.2675264,38.90310884
297.7359402,38.36504114
289.6050844,39.12223784
288.8036615,39.28680323
280.0253056,40.62231612
300.6186191,38.25556789
291.2577686,38.90328054
288.8036615,39.28680323
275.010236,40.73710582
299.3109501,38.30476385
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
268.2752155,42.49072459
273.4634195,41.44837385
284.5453416,39.56840049
273.4634195,41.44837385
280.2466295,40.530114
280.9210064,40.09049789
282.8402399,39.87519945
290.4369157,38.82700573
275.2775718,40.55112242
293.4136948,38.65840765
275.010236,40.73710582
297.7359402,38.36504114
289.6050844,39.12223784
295.6796424,38.5269628
288.8036615,39.28680323
299.3109501,38.30476385
294.6847143,38.55623539
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
268.0776484,42.6422781
252.615207,43.97145319
272.5622117,41.24507359
268.2752155,42.49072459
284.5453416,39.56840049
279.6101074,40.49958242
275.010236,40.73710582
290.4369157,38.82700573
288.7439642,39.34224266
275.2775718,40.55112242
293.4136948,38.65840765
289.6050844,39.12223784
280.9210064,40.09049789
297.7359402,38.36504114
282.8402399,39.87519945
299.3109501,38.30476385
282.8402399,39.87519945
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
266.2814498,42.17246384
252.615207,43.97145319
270.9316161,41.45876767
272.5622117,41.24507359
279.6101074,40.49958242
274.9911663,40.73625295
280.9210064,40.09049789
293.4136948,38.65840765
299.3109501,38.30476385
284.5453416,39.56840049
296.2103945,38.54868097
275.2775718,40.55112242
288.7439642,39.34224266
297.7359402,38.36504114
290.7223534,38.82429288
283.9947035,39.61805753
282.8402399,39.87519945
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
266.2814498,42.17246384
252.615207,43.97145319
270.9316161,41.45876767
272.5622117,41.24507359
276.9332583,40.40911081
284.5453416,39.56840049
298.1073277,38.29008892
296.2103945,38.54868097
288.7439642,39.34224266
290.3626349,38.90495314
288.752351,39.27575055
290.7223534,38.82429288
280.9210064,40.09049789
275.2775718,40.55112242
274.9911663,40.73625295
282.8402399,39.87519945
283.3415196,39.60267249
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
265.7614743,42.45659273
252.615207,43.97145319
270.9316161,41.45876767
296.2103945,38.54868097
280.9210064,40.09049789
290.7223534,38.82429288
274.9911663,40.73625295
284.5453416,39.56840049
266.2814498,42.17246384
288.7253388,39.28150328
266.2814498,42.17246384
298.9587691,38.19138015
272.5622117,41.24507359
298.1073277,38.29008892
276.9332583,40.40911081
290.3626349,38.90495314
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
252.615207,43.97145319
265.7614743,42.45659273
274.6828,40.3078657
278.2504768,39.97414682
284.5453416,39.56840049
272.5622117,41.24507359
294.1451652,38.50715929
270.2641946,41.84344208
286.9648017,39.19432783
298.1073277,38.29008892
270.9316161,41.45876767
290.7223534,38.82429288
298.9587691,38.19138015
289.3440353,39.02969866
266.2814498,42.17246384
290.3626349,38.90495314
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
265.7614743,42.45659273
284.5453416,39.56840049
252.615207,43.97145319
265.7614743,42.45659273
252.615207,43.97145319
278.2504768,39.97414682
294.1451652,38.50715929
270.0944397,41.83682181
273.8779443,40.82104532
266.2814498,42.17246384
297.0659312,38.25879307
270.9316161,41.45876767
290.7223534,38.82429288
286.9648017,39.19432783
274.6828,40.3078657
276.7577577,40.11489845
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
265.3919969,42.53187718
252.615207,43.97145319
252.615207,43.97145319
284.5453416,39.56840049
270.9316161,41.45876767
290.7223534,38.82429288
267.7042161,41.76005746
297.0659312,38.25879307
286.9648017,39.19432783
273.4330942,41.12658778
266.2814498,42.17246384
278.2504768,39.97414682
274.6828,40.3078657
292.4931484,38.55827503
274.2011802,40.79602666
295.6458951,38.4691616
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
265.3919969,42.53187718
278.2504768,39.97414682
284.5453416,39.56840049
270.5732639,40.96930188
267.7042161,41.76005746
252.615207,43.97145319
286.4585832,39.05261318
252.615207,43.97145319
274.6828,40.3078657
290.7223534,38.82429288
297.0659312,38.25879307
274.2011802,40.79602666
266.2814498,42.17246384
292.4931484,38.55827503
295.6458951,38.4691616
294.1023813,38.46990896
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
265.3919969,42.53187718
270.5732639,40.96930188
252.615207,43.97145319
267.6659775,41.75849237
252.615207,43.97145319
281.6809527,39.49199553
274.6828,40.3078657
290.7223534,38.82429288
286.4585832,39.05261318
285.0826001,39.16634412
280.9429129,39.96629482
297.0659312,38.25879307
278.2467319,39.97521179
292.4931484,38.55827503
266.2814498,42.17246384
274.2011802,40.79602666
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.8145534,42.24843697
252.615207,43.97145319
267.6659775,41.75849237
270.5732639,40.96930188
252.615207,43.97145319
281.6809527,39.49199553
273.2259265,40.77059032
297.0659312,38.25879307
286.218202,39.05247156
274.6828,40.3078657
281.385566,39.88988909
296.6506074,38.34697366
285.0826001,39.16634412
266.2814498,42.17246384
278.2467319,39.97521179
290.7223534,38.82429288
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.8145534,42.24843697
290.7223534,38.82429288
252.615207,43.97145319
252.615207,43.97145319
296.6506074,38.34697366
270.5732639,40.96930188
286.218202,39.05247156
297.0659312,38.25879307
267.6659775,41.75849237
273.2259265,40.77059032
266.2814498,42.17246384
267.6659775,41.75849237
278.0702586,39.9511906
274.6828,40.3078657
285.0826001,39.16634412
282.6940955,39.36631771
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.296516,42.60810183
290.7223534,38.82429288
270.5732639,40.96930188
252.615207,43.97145319
252.615207,43.97145319
296.6401444,38.34973031
273.2259265,40.77059032
282.0097127,39.43595378
278.0702586,39.9511906
267.6659775,41.75849237
267.6659775,41.75849237
274.6828,40.3078657
297.0659312,38.25879307
274.88514,40.25524114
277.854333,39.99374079
285.0826001,39.16634412
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.296516,42.60810183
264.296516,42.60810183
285.0819136,39.16631819
252.615207,43.97145319
252.615207,43.97145319
267.6659775,41.75849237
267.6659775,41.75849237
290.7223538,38.82429285
270.5732639,40.96930188
290.7223534,38.82429288
278.0702586,39.9511906
281.5889559,39.44675517
297.0659312,38.25879307
296.6401444,38.34973031
282.0097127,39.43595378
274.88514,40.25524114
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.296516,42.60810183
290.2310795,38.82383488
264.296516,42.60810183
252.615207,43.97145319
252.615207,43.97145319
274.88514,40.25524114
296.6401444,38.34973031
271.0763431,40.96706161
270.5732639,40.96930188
267.6659775,41.75849237
267.6659775,41.75849237
285.0819136,39.16631819
297.0659312,38.25879307
278.0702586,39.9511906
285.0819136,39.16631819
282.0097127,39.43595378
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.0106455,42.48070573
290.2061133,38.82007329
252.615207,43.97145319
252.615207,43.97145319
293.7472333,38.4121321
270.5732639,40.96930188
267.6659775,41.75849237
264.2985477,42.42465329
267.6659775,41.75849237
297.0659312,38.25879307
285.0819136,39.16631819
279.811327,39.77727433
273.3856585,40.65001689
278.0702586,39.9511906
276.2839482,40.13365679
285.0819136,39.16631819
-
302.1662727,38.04564718
302.1662727,38.04564718
252.3181721,44.03763995
252.3181721,44.03763995
264.0106455,42.48070573
267.0676949,41.72514338
290.2061133,38.82007329
252.615207,43.97145319
270.5732639,40.96930188
293.7472333,38.4121321
297.0659312,38.25879307
276.2839482,40.13365679
252.615207,43.97145319
272.3731375,40.64037062
284.744839,39.11320926
264.2985477,42.42465329
281.2869992,39.59001753
278.0702586,39.9511906
279.811327,39.77727433
283.7006205,39.30293311
-
302.1662727,38.04564718
302.1662727,38.04564718
252.1533289,43.97346685
263.4617364,42.24449384
252.6269294,43.96910001
267.0676949,41.72514338
290.2061133,38.82007329
270.5732639,40.96930188
293.7472333,38.4121321
276.2839482,40.13365679
297.0659312,38.25879307
272.3731375,40.64037062
284.744839,39.11320926
281.2869992,39.59001753
283.6825031,39.3054027
272.3610441,40.64252233
278.0702586,39.9511906
284.744839,39.11320926
278.5968113,39.87222308
280.778416,39.64766158
-
302.1662727,38.04564718
302.1662727,38.04564718
252.1533289,43.97346685
263.3301838,42.49658965
252.6269294,43.96910001
267.0676949,41.72514338
270.5732639,40.96930188
263.4617364,42.24449384
276.2839482,40.13365679
293.7472333,38.4121321
286.1321219,39.0706184
291.4313254,38.60392297
297.0659312,38.25879307
289.9986568,38.85978813
297.0659312,38.25879307
281.366135,39.54823174
270.7717238,40.9190111
272.3731375,40.64037062
279.1376524,39.66109122
272.3731375,40.64037062
-
302.1662727,38.04564718
302.1662727,38.04564718
252.1533289,43.97346685
263.3301838,42.49658965
252.6269294,43.96910001
281.366135,39.54823174
296.7929674,38.24115709
267.0676949,41.72514338
270.4636686,40.97357429
286.1321219,39.0706184
276.2839482,40.13365679
293.7472333,38.4121321
273.0297862,40.60176852
266.1166557,41.80454778
263.9244339,42.16769768
